126	1	2	3
126	1	3	3
126	1	4	3
133	0	1	3
133	1	2	3
133	1	3	3
133	1	4	3
133	1	5	3
135	0	1	3
137	0	1	3
137	1	2	3
137	1	3	3
137	1	4	3
137	1	5	3
137	2	6	3
142	0	1	3
142	0	2	3
142	0	3	3
142	0	4	3
142	2	4	3
143	0	1	3
143	1	2	3
143	1	3	3
143	1	4	3
146	0	1	3
146	1	2	3
146	1	3	3
146	1	4	3
146	2	5	3
154	0	1	3
154	1	2	3
154	1	3	3
154	1	4	3
158	0	1	3
158	0	4	3
158	1	2	3
158	1	3	3
158	2	3	3
158	2	5	3
161	0	1	3
161	0	2	3
161	1	2	3
161	1	3	3
161	1	4	3
164	0	1	3
164	1	2	3
164	1	3	3
164	1	4	3
164	1	5	3
164	2	7	3
164	3	6	3
164	5	8	3
174	0	1	3
174	1	2	3
174	1	3	3
174	2	3	3
175	0	1	3
176	0	1	3
176	1	2	3
176	1	3	3
176	1	4	3
184	0	1	3
184	1	2	3
184	1	3	3
184	1	4	3
184	1	5	3
184	2	6	3
186	0	1	3
186	0	2	3
186	1	2	3
186	1	3	3
186	1	4	3
186	2	5	3
190	0	1	3
190	1	2	3
190	1	3	3
190	1	4	3
205	0	1	3
205	0	4	3
205	1	2	3
205	1	3	3
205	1	4	3
207	0	1	3
207	0	2	3
207	0	3	3
211	0	1	3
217	0	1	3
222	0	1	3
222	1	2	3
222	2	3	3
222	2	4	3
222	2	5	3
222	2	6	3
226	0	1	3
226	1	2	3
226	1	3	3
226	1	4	3
226	1	5	3
226	3	6	3
226	3	8	3
226	4	7	3
238	0	1	3
238	0	2	3
238	1	2	3
238	1	3	3
239	0	1	3
239	1	2	3
239	1	3	3
239	1	4	3
239	1	5	3
239	3	6	3
239	3	7	3
243	0	1	3
243	0	4	3
243	1	2	3
243	1	3	3
243	1	4	3
245	0	1	3
245	0	2	3
245	1	3	3
245	2	3	3
246	0	1	3
246	1	2	3
246	1	3	3
246	2	3	3
246	2	4	3
246	2	5	3
250	0	1	3
250	0	2	3
250	0	3	3
250	0	4	3
257	0	1	3
257	1	2	3
257	1	3	3
257	1	4	3
261	0	1	3
261	0	2	3
261	1	2	3
272	0	1	3
272	0	4	3
272	1	2	3
272	1	3	3
272	1	4	3
273	0	1	3
273	1	2	3
273	1	3	3
273	1	4	3
276	0	1	3
276	0	5	3
276	0	6	3
276	1	2	3
276	1	3	3
276	1	4	3
285	0	1	3
285	1	2	3
285	1	3	3
285	1	4	3
287	0	1	3
287	1	2	3
287	1	3	3
287	1	4	3
287	1	5	3
295	0	1	3
295	1	2	3
295	1	3	3
295	1	4	3
295	1	5	3
295	3	5	3
295	3	6	3
295	3	7	3
295	4	7	3
298	0	1	3
298	1	2	3
298	1	3	3
303	0	1	3
304	0	1	3
304	0	2	3
304	0	3	3
308	0	1	3
308	1	2	3
308	1	3	3
308	1	4	3
308	1	5	3
315	0	1	3
315	1	2	3
315	1	3	3
324	0	1	3
324	0	2	3
324	1	2	3
324	1	3	3
324	1	4	3
328	0	1	3
328	0	2	3
328	1	2	3
328	1	3	3
328	1	4	3
329	0	1	3
329	0	4	3
329	1	2	3
329	1	3	3
329	1	6	3
329	2	3	3
329	2	4	3
329	2	5	3
331	0	1	3
331	0	2	3
331	0	4	3
331	1	2	3
331	1	3	3
332	0	1	3
332	1	2	3
332	1	3	3
332	1	4	3
332	1	5	3
333	0	1	3
333	0	4	3
333	1	2	3
333	1	3	3
333	1	4	3
333	1	5	3
335	0	1	3
335	0	2	3
339	0	1	3
339	2	3	3
344	0	1	3
344	0	4	3
344	1	2	3
344	1	3	3
344	1	4	3
344	3	5	3
345	0	1	3
345	0	2	3
345	0	5	3
345	1	2	3
345	1	3	3
345	1	4	3
345	1	5	3
351	0	1	3
351	1	2	3
351	1	3	3
351	1	4	3
351	1	5	3
351	3	5	3
353	0	1	3
353	0	4	3
353	1	2	3
353	1	3	3
353	2	3	3
353	2	5	3
353	2	7	3
353	3	6	3
353	4	7	3
356	0	1	3
356	0	2	3
356	1	2	3
356	1	3	3
356	1	4	3
357	0	1	3
357	0	4	3
357	1	2	3
357	1	3	3
357	1	4	3
357	2	4	3
369	0	1	3
369	0	4	3
369	1	2	3
369	1	3	3
369	1	4	3
369	1	5	3
370	0	1	3
371	0	1	3
371	1	2	3
371	1	3	3
373	0	1	3
373	1	2	3
373	1	3	3
373	2	3	3
373	2	4	3
373	2	5	3
373	2	6	3
374	0	1	3
376	0	1	3
381	0	1	3
385	0	1	3
385	1	2	3
385	1	3	3
385	1	4	3
388	0	1	3
388	0	4	3
388	1	2	3
388	1	3	3
388	1	5	3
388	2	3	3
388	2	5	3
388	2	6	3
390	0	1	3
393	0	1	3
393	1	2	3
393	1	3	3
393	1	4	3
402	0	1	3
402	1	2	3
402	1	3	3
402	1	4	3
402	3	5	3
403	0	1	3
403	1	2	3
403	1	3	3
403	1	4	3
403	2	5	3
403	3	6	3
408	0	1	3
409	0	1	3
416	0	1	3
416	1	2	3
416	2	3	3
416	2	4	3
416	2	5	3
425	0	1	3
425	1	2	3
425	1	3	3
425	1	4	3
425	2	5	3
428	0	1	3
428	1	2	3
428	1	3	3
428	1	4	3
428	3	7	3
428	4	5	3
428	5	6	3
428	5	8	3
430	0	1	3
430	1	2	3
430	1	3	3
430	2	3	3
431	0	1	3
432	0	1	3
435	0	1	3
435	1	2	3
435	1	3	3
435	1	4	3
438	0	1	3
438	0	4	3
438	1	2	3
438	1	3	3
438	1	4	3
445	0	1	3
445	1	2	3
445	1	3	3
445	1	4	3
445	1	5	3
445	2	4	3
446	0	1	3
447	0	1	3
447	0	3	3
447	0	4	3
447	1	2	3
447	1	3	3
449	0	1	3
449	1	2	3
449	1	3	3
449	1	4	3
450	0	1	3
451	0	1	3
458	0	1	3
458	0	2	3
458	1	2	3
458	1	5	3
458	2	3	3
458	2	4	3
460	0	1	3
461	0	1	3
461	0	4	3
461	1	2	3
461	1	3	3
461	2	3	3
461	2	5	3
462	0	1	3
462	1	2	3
462	1	3	3
462	1	4	3
464	0	1	3
470	0	1	3
470	0	4	3
470	1	2	3
470	2	3	3
470	2	4	3
470	2	5	3
472	0	1	3
472	1	2	3
472	1	3	3
472	1	4	3
472	1	5	3
472	2	6	3
472	4	5	3
472	4	7	3
475	0	1	3
475	1	2	3
475	1	3	3
475	2	3	3
476	0	1	3
476	1	2	3
476	1	3	3
476	1	4	3
479	0	1	3
479	0	2	3
479	0	3	3
479	0	4	3
480	0	1	3
480	1	2	3
480	1	3	3
480	1	4	3
481	0	1	3
481	0	2	3
481	1	2	3
481	1	3	3
481	1	4	3
481	1	5	3
483	0	1	3
483	0	2	3
487	0	1	3
499	0	1	3
499	0	4	3
499	1	2	3
499	1	3	3
499	2	3	3
499	2	5	3
499	3	6	3
499	4	7	3
501	0	1	3
501	0	4	3
501	1	2	3
501	1	3	3
501	2	3	3
505	0	1	3
505	1	2	3
505	1	3	3
505	1	4	3
505	1	5	3
505	1	6	3
505	3	6	3
505	4	7	3
508	0	1	3
508	0	3	3
508	0	4	3
508	1	2	3
508	1	4	3
508	2	4	3
510	0	1	3
510	1	2	3
510	1	3	3
510	1	4	3
513	0	1	3
513	1	2	3
513	1	3	3
513	1	4	3
516	0	1	3
516	0	2	3
516	0	3	3
516	0	4	3
518	0	1	3
518	0	2	3
518	1	2	3
518	1	3	3
518	1	4	3
521	0	1	3
521	0	2	3
521	0	3	3
524	0	1	3
524	1	2	3
524	1	3	3
530	0	1	3
543	0	1	3
543	0	2	3
543	0	3	3
544	0	1	3
544	1	2	3
544	1	3	3
544	1	4	3
545	0	1	3
552	0	1	3
552	0	5	3
552	1	2	3
552	1	3	3
552	1	4	3
552	2	5	3
554	0	1	3
554	0	2	3
554	0	3	3
555	0	1	3
555	1	2	3
555	1	3	3
555	1	4	3
555	3	5	3
555	3	6	3
558	0	1	3
567	0	1	3
567	1	2	3
567	1	4	3
567	1	5	3
567	3	6	3
568	0	1	3
568	1	2	3
568	1	3	3
568	1	4	3
571	0	1	3
571	0	3	3
571	0	4	3
571	1	2	3
571	1	3	3
571	1	4	3
571	1	5	3
571	2	6	3
578	0	1	3
578	0	2	3
578	0	4	3
578	1	2	3
578	1	3	3
580	0	1	3
582	0	1	3
582	0	3	3
582	0	4	3
582	1	2	3
582	1	3	3
587	0	1	3
587	0	2	3
587	1	2	3
587	1	3	3
587	1	4	3
587	2	5	3
589	0	1	3
589	1	2	3
589	1	3	3
589	1	4	3
590	0	1	3
603	0	1	3
603	1	2	3
603	1	3	3
603	1	4	3
609	0	1	3
609	0	5	3
609	1	2	3
609	1	3	3
609	1	4	3
609	1	5	3
614	0	1	3
614	0	2	3
614	1	2	3
619	0	1	3
619	1	2	3
619	1	3	3
619	1	4	3
624	0	1	3
624	1	2	3
624	1	3	3
624	1	4	3
624	1	6	3
624	2	5	3
624	4	7	3
629	0	1	3
629	1	2	3
629	1	3	3
629	1	4	3
631	0	1	3
636	0	1	3
636	1	2	3
636	1	3	3
636	1	4	3
636	1	5	3
644	0	1	3
644	2	3	3
648	0	1	3
648	0	5	3
648	1	2	3
648	1	3	3
648	1	4	3
648	2	3	3
648	2	4	3
648	2	5	3
648	2	6	3
648	3	6	3
648	4	7	3
662	0	1	3
665	0	1	3
669	0	1	3
669	0	2	3
669	0	3	3
672	0	1	3
672	0	2	3
672	1	2	3
672	1	3	3
672	1	4	3
673	0	1	3
673	0	2	3
674	0	1	3
674	0	3	3
674	1	2	3
674	1	3	3
674	1	4	3
674	1	5	3
674	2	5	3
681	0	1	3
681	0	2	3
681	0	3	3
681	0	4	3
685	0	1	3
685	1	2	3
685	1	3	3
685	1	4	3
685	3	5	3
687	0	1	3
687	1	2	3
687	2	3	3
694	0	1	3
694	0	2	3
694	1	2	3
694	1	3	3
694	1	4	3
697	0	1	3
697	1	2	3
697	1	3	3
697	1	4	3
699	0	1	3
699	1	2	3
699	2	3	3
699	2	4	3
699	2	5	3
699	2	6	3
699	4	7	3
700	0	1	3
705	0	1	3
705	0	4	3
705	1	2	3
705	1	3	3
705	1	4	3
705	1	5	3
705	2	4	3
705	3	6	3
718	0	1	3
718	0	2	3
718	0	3	3
718	0	4	3
722	0	1	3
723	0	1	3
723	1	2	3
723	1	3	3
723	1	4	3
723	1	5	3
723	2	4	3
726	0	1	3
726	0	4	3
726	1	2	3
726	1	3	3
726	1	4	3
729	0	1	3
729	1	2	3
729	1	3	3
729	2	3	3
733	0	1	3
733	0	2	3
733	1	2	3
733	1	3	3
733	1	4	3
733	2	5	3
734	0	1	3
734	1	2	3
734	1	3	3
734	1	4	3
736	0	1	3
736	1	2	3
736	1	3	3
736	1	4	3
736	1	5	3
736	2	6	3
747	0	1	3
765	0	1	3
765	1	2	3
765	1	3	3
765	1	4	3
765	4	5	3
767	0	1	3
767	0	2	3
767	0	3	3
767	2	4	3
772	0	1	3
772	0	2	3
772	0	3	3
772	0	4	3
772	2	5	3
773	0	1	3
773	1	2	3
773	1	3	3
773	1	4	3
773	2	5	3
773	2	6	3
794	0	1	3
794	0	2	3
794	1	2	3
794	1	3	3
794	1	4	3
798	0	1	3
798	1	2	3
798	1	3	3
798	1	4	3
804	0	1	3
805	0	1	3
805	1	2	3
805	1	3	3
805	1	4	3
805	2	3	3
805	2	4	3
805	2	5	3
808	0	1	3
808	1	2	3
808	1	3	3
808	1	4	3
813	0	1	3
813	1	2	3
817	0	1	3
817	0	4	3
817	1	2	3
817	1	3	3
817	2	3	3
817	2	4	3
817	2	5	3
825	0	1	3
825	0	4	3
825	1	2	3
825	1	3	3
825	1	4	3
825	1	6	3
825	3	5	3
831	0	1	3
831	0	3	3
831	1	2	3
831	1	3	3
831	1	4	3
831	2	5	3
831	2	6	3
837	0	1	3
837	1	2	3
837	1	3	3
837	1	4	3
837	1	5	3
837	2	3	3
837	2	4	3
837	2	5	3
837	3	6	3
837	4	7	3
843	0	1	3
843	1	2	3
843	1	3	3
843	1	4	3
843	1	5	3
843	2	6	3
843	3	5	3
845	0	1	3
845	1	2	3
845	1	3	3
845	1	4	3
846	0	1	3
846	1	2	3
846	1	3	3
846	1	4	3
854	0	1	3
854	1	2	3
854	1	3	3
854	1	4	3
857	0	1	3
857	1	2	3
857	1	3	3
858	0	1	3
860	0	1	3
860	1	2	3
860	1	3	3
860	1	4	3
861	0	1	3
861	1	2	3
861	1	3	3
861	1	5	3
861	2	3	3
861	2	4	3
861	2	6	3
861	4	7	3
864	0	1	3
864	1	2	3
864	1	3	3
864	1	4	3
864	1	5	3
864	4	6	3
866	0	1	3
867	0	1	3
872	0	1	3
875	0	1	3
875	0	2	3
875	0	3	3
877	0	1	3
880	0	1	3
880	0	2	3
880	1	2	3
880	1	3	3
880	1	4	3
887	0	1	3
887	1	2	3
887	1	3	3
887	1	4	3
887	3	5	3
887	3	6	3
892	0	1	3
892	1	2	3
892	1	3	3
892	1	4	3
892	1	5	3
892	3	5	3
892	3	6	3
896	0	1	3
896	1	2	3
896	1	3	3
896	1	4	3
902	0	1	3
902	1	2	3
902	1	3	3
902	1	4	3
902	1	5	3
902	3	6	3
905	0	1	3
905	1	2	3
905	1	3	3
905	1	4	3
911	0	1	3
911	0	4	3
911	1	2	3
911	1	3	3
911	2	4	3
912	0	1	3
912	1	2	3
912	1	3	3
914	0	1	3
914	0	2	3
914	0	3	3
924	0	1	3
924	1	2	3
927	0	1	3
927	1	2	3
927	1	3	3
927	1	4	3
928	0	1	3
928	1	2	3
928	1	3	3
928	1	4	3
931	0	1	3
931	0	2	3
935	0	1	3
935	1	2	3
935	1	3	3
935	1	4	3
935	2	5	3
946	0	1	3
946	1	2	3
946	1	3	3
946	1	4	3
946	2	5	3
947	0	1	3
947	0	2	3
949	0	1	3
949	0	2	3
949	0	3	3
949	0	4	3
950	0	1	3
950	1	2	3
950	1	3	3
950	1	4	3
952	0	1	3
952	1	2	3
952	1	3	3
952	1	4	3
952	3	5	3
955	0	1	3
955	0	2	3
955	1	2	3
955	1	3	3
955	2	3	3
955	2	4	3
955	3	4	3
955	3	5	3
955	3	6	3
955	3	7	3
956	0	1	3
956	0	2	3
957	0	1	3
957	0	2	3
958	0	1	3
958	1	2	3
958	1	3	3
961	0	1	3
961	1	2	3
961	1	3	3
961	1	4	3
961	1	5	3
966	0	1	3
966	1	2	3
966	1	3	3
966	1	4	3
966	1	5	3
966	1	6	3
978	0	1	3
978	0	2	3
978	1	2	3
978	1	3	3
978	1	4	3
978	1	6	3
978	3	5	3
978	3	6	3
981	0	1	3
981	1	2	3
981	1	3	3
981	1	4	3
981	1	5	3
984	0	1	3
986	0	1	3
986	1	2	3
986	1	3	3
986	1	4	3
986	2	5	3
986	2	6	3
987	0	1	3
987	1	2	3
987	1	3	3
987	1	4	3
988	0	1	3
988	0	2	3
988	0	3	3
997	0	1	3
997	0	5	3
997	1	2	3
997	1	3	3
997	1	4	3
998	0	1	3
998	1	2	3
998	1	3	3
998	2	3	3
998	2	4	3
998	2	5	3
999	0	1	3
1001	0	1	3
1001	0	2	3
1001	0	5	3
1001	1	2	3
1001	1	3	3
1001	1	4	3
1001	1	5	3
1001	1	6	3
1003	0	1	3
1003	0	2	3
1003	1	2	3
1003	1	3	3
1003	1	4	3
1009	0	1	3
1011	0	1	3
1011	0	4	3
1011	1	2	3
1011	1	3	3
1011	2	3	3
1011	2	5	3
1013	0	1	3
1013	1	2	3
1013	1	3	3
1013	1	4	3
1013	1	6	3
1013	2	3	3
1013	2	5	3
1019	0	1	3
1023	0	1	3
1023	1	2	3
1023	1	3	3
1023	1	4	3
1	0	1	0
1	1	2	0
1	1	3	0
1	1	4	0
1	1	5	0
1	1	6	0
1	1	10	0
1	3	10	0
1	3	12	0
1	4	9	0
1	4	10	0
1	4	11	0
1	5	7	0
1	5	8	0
1	5	12	0
1	7	16	0
1	8	15	0
1	9	17	0
1	9	18	0
1	10	14	0
1	10	15	0
1	10	18	0
1	10	19	0
1	11	13	0
1	12	18	0
1	15	16	0
1	16	17	0
8	0	1	0
11	0	1	0
11	0	2	0
11	1	2	0
11	1	3	0
11	1	4	0
11	1	5	0
11	1	6	0
13	0	1	0
13	1	2	0
13	1	3	0
13	1	4	0
13	2	3	0
15	0	1	0
15	1	2	0
15	1	3	0
15	1	4	0
15	1	5	0
18	0	1	0
18	0	2	0
18	1	2	0
18	1	3	0
18	1	4	0
18	1	5	0
18	2	6	0
20	0	1	0
20	1	2	0
20	1	3	0
21	0	1	0
21	0	2	0
21	1	2	0
21	1	3	0
21	1	4	0
21	1	5	0
23	0	1	0
23	1	2	0
23	1	3	0
23	1	4	0
23	2	3	0
27	0	1	0
27	1	2	0
27	1	3	0
27	1	4	0
31	0	1	0
31	1	2	0
31	1	3	0
31	1	4	0
31	1	5	0
34	0	1	0
34	1	2	0
34	1	3	0
34	1	4	0
34	1	5	0
34	1	6	0
34	3	7	0
43	0	1	0
43	1	2	0
43	1	3	0
43	1	4	0
44	0	1	0
44	0	9	0
44	1	2	0
44	1	3	0
44	1	4	0
44	1	8	0
44	3	8	0
44	3	10	0
44	4	6	0
44	4	7	0
44	4	8	0
44	4	11	0
44	5	12	0
44	7	9	0
44	7	10	0
44	8	12	0
44	8	13	0
44	8	15	0
44	8	16	0
44	9	11	0
44	10	14	0
44	12	19	0
44	12	20	0
44	12	21	0
44	14	18	0
44	15	17	0
45	0	1	0
45	1	2	0
45	1	3	0
45	1	4	0
45	1	5	0
45	2	6	0
46	0	1	0
46	0	5	0
46	0	6	0
46	1	2	0
46	1	3	0
46	1	4	0
48	0	1	0
48	0	4	0
48	1	2	0
48	1	3	0
48	1	4	0
52	0	1	0
52	1	2	0
52	1	3	0
52	1	4	0
52	1	5	0
52	1	6	0
52	1	7	0
53	0	1	0
53	0	2	0
53	1	2	0
53	1	3	0
53	1	4	0
53	1	5	0
53	1	6	0
53	1	8	0
53	1	9	0
53	3	8	0
53	3	10	0
53	3	11	0
53	4	13	0
53	5	11	0
53	5	12	0
53	5	14	0
53	6	13	0
53	7	13	0
53	7	14	0
53	8	17	0
53	9	16	0
53	10	17	0
53	11	18	0
53	11	20	0
53	13	15	0
53	13	20	0
53	14	19	0
53	14	23	0
53	15	17	0
53	17	21	0
53	17	22	0
57	0	1	0
57	1	2	0
57	1	3	0
57	1	4	0
57	1	5	0
58	0	1	0
58	1	2	0
58	1	3	0
58	1	4	0
62	0	1	0
62	0	6	0
62	0	9	0
62	1	2	0
62	1	3	0
62	1	4	0
62	1	6	0
62	1	7	0
62	1	8	0
62	2	5	0
62	4	8	0
62	5	7	0
64	0	1	0
64	0	2	0
64	0	3	0
64	0	4	0
64	0	5	0
64	0	6	0
64	0	7	0
64	8	9	0
65	0	1	0
65	0	7	0
65	1	2	0
65	1	3	0
65	1	4	0
65	1	5	0
65	1	8	0
65	2	5	0
65	3	12	0
65	4	6	0
65	4	9	0
65	4	11	0
65	4	12	0
65	4	13	0
65	7	13	0
65	8	10	0
65	9	13	0
65	10	14	0
69	0	1	0
69	1	2	0
69	1	3	0
69	1	4	0
70	0	1	0
70	0	2	0
70	0	7	0
70	1	2	0
70	1	3	0
70	1	4	0
70	1	5	0
70	1	6	0
70	4	8	0
70	5	7	0
73	0	1	0
73	1	2	0
73	1	3	0
73	1	4	0
73	1	5	0
75	0	9	0
75	1	2	0
75	1	3	0
75	1	4	0
75	1	5	0
75	1	6	0
75	1	7	0
75	1	8	0
75	2	9	0
75	3	12	0
75	4	10	0
75	4	11	0
75	6	13	0
75	6	14	0
75	7	15	0
75	7	16	0
75	8	10	0
75	8	15	0
75	10	12	0
75	10	17	0
75	13	15	0
76	0	1	0
76	0	2	0
76	1	2	0
76	1	3	0
76	1	4	0
76	1	5	0
76	1	6	0
76	4	7	0
76	5	6	0
79	0	1	0
79	1	2	0
79	1	3	0
79	1	4	0
83	0	1	0
83	1	2	0
83	1	3	0
83	1	4	0
83	1	5	0
83	1	6	0
83	1	7	0
83	1	8	0
83	1	9	0
83	2	10	0
83	3	12	0
83	4	11	0
83	6	13	0
83	8	9	0
83	8	10	0
83	8	16	0
83	8	17	0
83	9	13	0
83	9	17	0
83	10	12	0
83	10	14	0
83	10	15	0
83	11	17	0
83	11	18	0
83	13	19	0
83	13	20	0
83	15	16	0
83	15	21	0
83	15	22	0
83	18	22	0
84	0	1	0
84	1	2	0
84	1	3	0
84	1	4	0
84	1	5	0
85	0	1	0
85	1	2	0
85	1	3	0
85	1	4	0
85	1	5	0
88	0	1	0
88	0	5	0
88	0	7	0
88	0	8	0
88	1	2	0
88	1	3	0
88	1	4	0
88	2	6	0
88	2	7	0
89	0	1	0
89	1	2	0
89	1	3	0
89	1	4	0
92	0	1	0
92	1	2	0
92	1	3	0
92	1	4	0
92	1	5	0
92	1	6	0
92	1	7	0
92	1	8	0
92	3	9	0
94	0	1	0
97	0	1	0
97	1	2	0
97	1	3	0
97	1	4	0
100	0	1	0
100	0	6	0
100	0	7	0
100	0	8	0
100	1	2	0
100	1	3	0
100	1	4	0
100	2	5	0
100	2	8	0
100	2	9	0
100	3	7	0
100	3	8	0
100	3	10	0
100	4	6	0
100	4	8	0
100	4	9	0
100	4	10	0
105	0	1	0
105	1	2	0
105	1	3	0
105	1	4	0
106	0	1	0
106	1	2	0
106	1	3	0
106	2	3	0
109	0	1	0
109	1	2	0
109	1	3	0
109	1	4	0
109	1	5	0
109	1	6	0
109	1	7	0
109	3	8	0
109	3	10	0
109	4	8	0
109	5	9	0
110	0	1	0
110	1	2	0
110	1	3	0
110	1	4	0
110	1	5	0
110	1	6	0
110	1	7	0
110	4	8	0
116	0	1	0
116	0	2	0
116	0	5	0
116	1	2	0
116	1	3	0
116	1	4	0
116	1	5	0
116	2	3	0
116	2	6	0
117	0	1	0
117	0	7	0
117	1	2	0
117	1	3	0
117	1	4	0
117	1	5	0
117	1	6	0
117	1	9	0
117	2	11	0
117	3	8	0
117	3	9	0
117	3	10	0
117	6	8	0
117	6	10	0
119	0	1	0
119	0	9	0
119	1	2	0
119	1	3	0
119	1	4	0
119	1	5	0
119	1	6	0
119	1	8	0
119	2	11	0
119	3	9	0
119	3	10	0
119	5	10	0
119	5	12	0
119	5	14	0
119	6	14	0
119	6	15	0
119	7	14	0
119	7	15	0
119	8	13	0
119	9	11	0
119	9	12	0
119	9	13	0
119	9	15	0
119	9	16	0
119	10	15	0
119	12	16	0
119	12	17	0
119	12	19	0
119	13	15	0
119	13	20	0
119	13	21	0
119	14	16	0
119	14	21	0
119	14	23	0
119	15	20	0
119	15	22	0
119	16	18	0
119	16	20	0
119	18	20	0
121	0	1	0
121	1	2	0
121	1	3	0
121	1	4	0
121	1	5	0
121	1	6	0
121	1	7	0
121	2	9	0
121	4	8	0
121	4	11	0
121	4	13	0
121	5	10	0
121	5	12	0
121	6	7	0
121	6	8	0
121	8	10	0
124	0	1	0
124	2	3	0
125	0	1	0
125	1	2	0
125	1	3	0
125	1	4	0
125	1	5	0
125	1	6	0
126	0	1	0
126	1	2	0
126	1	3	0
126	1	4	0
126	1	5	0
128	0	1	0
128	0	6	0
128	0	8	0
128	1	2	0
128	1	3	0
128	1	4	0
128	1	5	0
128	1	9	0
128	2	6	0
128	2	7	0
128	3	5	0
128	3	10	0
128	4	8	0
128	4	13	0
128	5	12	0
128	7	8	0
128	9	11	0
128	9	13	0
128	9	14	0
129	0	1	0
129	1	2	0
129	1	3	0
129	1	4	0
129	1	5	0
129	1	6	0
129	4	8	0
129	6	7	0
129	9	10	0
130	0	1	0
130	1	2	0
130	1	3	0
130	1	4	0
130	1	5	0
131	0	1	0
131	1	2	0
131	1	3	0
131	1	4	0
131	1	5	0
134	0	1	0
134	1	2	0
134	1	3	0
134	1	4	0
135	0	1	0
135	0	2	0
135	0	3	0
136	0	1	0
136	0	8	0
136	0	9	0
136	1	2	0
136	1	3	0
136	1	4	0
136	1	5	0
136	1	6	0
136	5	7	0
137	0	1	0
137	1	2	0
137	1	3	0
137	1	4	0
137	1	6	0
137	1	8	0
137	2	6	0
137	2	7	0
137	3	5	0
137	3	7	0
137	4	8	0
137	4	9	0
137	4	10	0
137	5	12	0
137	5	13	0
137	5	14	0
137	6	8	0
137	6	11	0
137	6	12	0
137	6	13	0
137	7	16	0
137	8	12	0
137	8	14	0
137	8	15	0
137	8	16	0
137	10	12	0
143	0	1	0
143	1	2	0
143	1	3	0
143	1	4	0
143	1	5	0
143	1	6	0
143	1	7	0
143	1	8	0
143	3	7	0
143	4	8	0
145	0	1	0
145	1	2	0
145	1	3	0
145	1	4	0
145	1	5	0
146	0	1	0
146	1	2	0
146	1	3	0
146	1	4	0
146	1	5	0
146	1	6	0
146	1	7	0
149	0	1	0
151	0	1	0
151	1	2	0
151	1	3	0
151	1	4	0
151	1	5	0
154	0	1	0
154	0	5	0
154	0	6	0
154	0	7	0
154	1	2	0
154	1	3	0
154	1	4	0
154	2	7	0
154	2	9	0
154	4	6	0
154	5	14	0
154	6	8	0
154	6	10	0
154	6	11	0
154	6	13	0
154	10	12	0
154	11	13	0
156	0	1	0
156	1	2	0
156	1	3	0
156	1	4	0
157	0	1	0
157	0	2	0
157	0	5	0
157	1	2	0
157	1	3	0
157	1	4	0
159	0	1	0
159	1	2	0
159	1	3	0
159	1	4	0
159	1	5	0
159	1	6	0
159	1	7	0
159	2	6	0
159	3	7	0
160	0	1	0
160	1	2	0
160	1	3	0
160	1	4	0
160	1	5	0
161	0	1	0
161	0	2	0
161	0	3	0
161	0	4	0
163	0	1	0
163	1	2	0
163	1	3	0
163	1	4	0
163	1	5	0
163	1	6	0
163	1	7	0
163	1	8	0
163	5	9	0
167	0	1	0
167	0	2	0
167	1	2	0
167	1	3	0
167	1	4	0
167	1	5	0
167	2	6	0
168	0	1	0
168	1	2	0
168	1	3	0
168	1	4	0
168	1	5	0
168	1	6	0
171	0	1	0
171	0	6	0
171	1	2	0
171	1	3	0
171	1	4	0
171	1	5	0
173	0	1	0
173	1	2	0
173	1	3	0
173	1	4	0
173	1	5	0
173	1	6	0
180	0	1	0
180	1	2	0
180	1	3	0
180	1	4	0
182	0	1	0
182	1	2	0
182	1	3	0
182	1	4	0
185	0	1	0
185	1	2	0
185	1	3	0
185	1	4	0
185	1	5	0
185	1	6	0
185	1	8	0
185	1	9	0
185	3	9	0
185	4	11	0
185	5	10	0
185	5	11	0
185	5	12	0
185	6	15	0
185	7	13	0
185	7	14	0
185	9	11	0
185	9	14	0
185	9	15	0
185	9	16	0
185	9	17	0
185	10	18	0
185	10	19	0
185	11	13	0
185	11	18	0
185	11	19	0
185	12	14	0
185	13	20	0
185	14	21	0
185	15	24	0
185	16	22	0
185	16	23	0
186	0	1	0
186	1	2	0
186	1	3	0
186	1	4	0
187	0	1	0
187	1	2	0
187	1	3	0
187	2	3	0
192	0	1	0
192	0	2	0
192	0	7	0
192	1	2	0
192	1	3	0
192	1	4	0
192	1	5	0
192	1	6	0
192	1	7	0
192	1	8	0
192	2	8	0
193	0	1	0
193	1	2	0
193	1	3	0
193	1	4	0
193	1	5	0
193	1	6	0
193	1	7	0
196	0	1	0
196	0	7	0
196	1	2	0
196	1	3	0
196	1	4	0
196	1	6	0
196	1	8	0
196	3	5	0
196	3	7	0
196	3	8	0
196	3	9	0
196	5	9	0
198	0	1	0
198	0	2	0
198	0	5	0
198	1	2	0
198	1	3	0
198	1	4	0
198	3	6	0
200	0	1	0
201	0	1	0
201	1	2	0
201	1	3	0
201	1	4	0
201	1	5	0
201	1	6	0
201	1	8	0
201	1	9	0
201	3	8	0
201	3	10	0
201	5	12	0
201	6	15	0
201	7	9	0
201	7	11	0
201	7	16	0
201	8	12	0
201	9	16	0
201	12	13	0
201	12	14	0
201	12	15	0
201	12	16	0
203	0	1	0
203	0	2	0
203	0	3	0
203	0	4	0
207	0	1	0
207	1	2	0
207	1	3	0
